Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736575200000,0.0005317200427707987,0.0006440909555177118,0.0012687491186295493,-0.06403428134806365,-0.06322985552131079,0.08906478137247369,-0.367791788802549,-0.36729816124567827,0.00018120800888524614
1736576100000,0.0001811020200981544,-0.0003743043207423918,-0.0004196604565397705,-0.2795957610515351,-0.2798563671804788,-0.2845752187411798,-0.21939261537455837,-0.21959928768808068,0.00024082525187863805
1736577000000,0.00024082525187863805,0.00013749050383380222,-0.0003219807808112956,0.19164871540228845,0.1913783586267996,0.19410198244402802,0.05705789870360717,0.056723167890897236,-0.00030442812636251434
1736577900000,-0.0003045340512498501,-0.000441857878933919,-0.0008036734387837322,-0.260834746549437,-0.2612030803313435,-0.2605930453456678,-0.47221940045144073,-0.4723694396317238,-0.0017115257426059273
1736578800000,-0.0017113140096445309,-0.0004708735467183306,-0.00011229485359480712,0.6443554854643979,0.6438383019885598,0.3239499553172475,1.2433542189209867,1.2421392938791391,0.0011363220251283369
1736579700000,0.0011362157657287917,-1.5265016589069447e-05,-0.0003813995484559795,0.0034538768387190988,0.003287080629736579,0.040499493756328046,-0.41895243275444527,-0.4191994099592746,-0.0014358062710054706
1736580600000,-0.0014359122893376232,-0.0006029773597265623,-0.00016077351386973584,-0.05317638082537211,-0.053706327367112415,-0.012568926370418424,0.8816309776542021,0.8808820403406782,-4.2255967540733236e-05
1736581500000,-4.2043630458909956e-05,-0.00030400417841336435,-3.281836468968122e-05,0.07572876050233869,0.07584857852488441,-0.24464153732446414,0.46418072950392464,0.4645716862403495,0.0006631706692970498
1736582400000,0.0006630644236366604,0.001477192328701089,0.0005362633058142693,0.01976369520955785,0.020575252765230995,0.05979560774081322,-0.12803975944510973,-0.12732550659168404,0.0014770862238075444
1736583300000,0.001477192328701089,0.00024113852984740635,0.0010509331012080424,-0.20431119560973407,-0.20366931238562694,0.12751333606893722,-0.12445255573213639,-0.12380903798316505,-0.00029358301274237577
1736584200000,-0.0002936889300251284,-0.0004914820025433577,-0.0010486633227643335,0.057991409502020905,0.05697854400275877,0.22673096169593304,-0.3860106143426083,-0.3865855055059339,-0.0014389898202438974
1736585100000,-0.0014389898202438974,-0.0014820593981006093,-0.0018140782621535697,1.1558263548835939,1.1518926140449088,-0.27590298894904697,0.6875363152596001,0.6843560533491484,-0.0015632216992026513
1736586000000,-0.0015631155669668811,-0.0004680431096358749,0.00014463281450571226,-0.3407707459009508,-0.34068702992950783,0.10980231486223496,0.6035928082471979,0.603776347708283,0.0010968932271866068
1736586900000,0.0010967868121961781,0.0005689227387418413,0.0009954827921409741,-0.5416154931427614,-0.541295620768849,-0.274296262113521,-0.5916475956729661,-0.5913315927410017,0.0005689227991511577
1736587800000,0.0005690289810846554,0.0010424319577822584,0.0008417390388027535,1.5515847560318972,1.5542644592204198,0.2182373140022892,1.9293231399559052,1.9328519130130908,0.0010424320684067623
1736588700000,0.0010423258362349964,0.0,0.00010825993592722345,-0.4755185551404585,-0.47551818580557337,0.10011483453387619,-0.7264917657533893,-0.7265408779246455,-3.604375669621522e-06
1736589600000,-3.4983646204151874e-06,0.000913709135395202,0.001077918764594857,0.9673116314482889,0.9694720896430259,0.0913835642436895,1.7597414517106325,1.7627246454904821,0.0007476986243426506
1736590500000,0.0007475925336579847,0.0,-9.965074533980829e-05,-0.36822026349465314,-0.36831509534328044,-0.1225980349534823,-0.3757658022499636,-0.3758177405990841,-0.00039862296580984557
1736591400000,-0.00039862296580984557,8.737926700763291e-05,-0.00021246808075280014,-0.11164210103377405,-0.11162149486201713,0.012089981171340799,-0.01822971181355102,-0.018217287436867794,0.00033212398801001146
1736592300000,0.00033212398801001146,0.0011017298100572356,0.0008509012883456242,1.66227560655417,1.6655263214627507,0.6319396847155586,1.9698279277518427,1.9735572624232398,0.0010082241726115193
1736593200000,0.0010083301118961768,0.0009608765716330336,0.0007924327388409503,0.003139632333247368,0.003968256065488906,0.20543589128217435,-0.06723197288030794,-0.06658259460265284,0.0001512347593144165
1736594100000,0.00015112891073836354,0.0004425110786299525,0.0003945792622606912,-0.49960004812296416,-0.4994288987886296,-0.13418943805684136,-0.5233846863818871,-0.5232227875699176,0.000993300223325994
1736595000000,0.0009934060399045394,0.0013807168889141649,0.0009334092901316212,0.5666745780829611,0.5684097402596385,0.2565104915205519,0.8410729594844928,0.8431523301141886,0.0016382122819513887
1736595900000,0.001638212108773406,-0.00041839119407858827,0.00020606782517883695,-0.2852131480521631,-0.2855046841842235,-0.21873999176465206,-0.4567377153176761,-0.456897404908922,-0.0013333756895238934
1736596800000,-0.0013333755488010438,-0.0010797660123515868,-0.0007609936575053408,-0.06911429612424878,-0.06993990517023967,-0.34053642539236356,-0.35198376029119177,-0.3526122490858641,-0.0009014469121214847
1736597700000,-0.0009014468168571073,5.810900615638507e-05,0.00013054331726660765,-0.23290631565335998,-0.23269809795593083,0.3617795932865642,0.6117316350873806,0.6122368634262765,0.0006442751692794552
1736598600000,0.0006441693262009388,-0.0004580836552033125,8.091783032318136e-05,0.11898663911564855,0.11868823549939643,-0.27055754809259863,-0.2927636481135609,-0.29293759470542824,0.00010930086977711566
1736599500000,0.00010930086977711566,0.00020314582191828385,-2.9508820916292225e-05,-0.11741917508994607,-0.11741359730796988,-0.19935633827999286,-0.3294979280343331,-0.3294672047832345,-0.0006509772586026561
1736600400000,-0.0006510829538873226,-0.0002636555059194845,-0.001230945491580215,0.49569385191255383,0.49485019060112323,0.972532380527021,0.7595864304181147,0.7584910402912673,-0.00027012160019859965
1736601300000,-0.00027001586462188084,-0.0008628406769922646,-0.0006767001137259535,0.15509553104536575,0.15397785734892264,-0.15130759651307596,0.1829935915812983,0.18174934358419584,-0.0007770474671796318
1736602200000,-0.0007770474671796318,-0.0005193363666216044,-0.00023631660617973605,-0.24677991849374104,-0.2472320866853803,0.24564796905222436,0.06924333512881056,0.06861850958817389,-0.00046235604443444075
1736603100000,-0.00046235604443444075,-0.0002882232081814738,0.0004314062476316071,-0.361484848602379,-0.36119127826780917,-0.3751874062968516,-0.34944422982456785,-0.3490984606360101,-7.77481838014843e-05
1736604000000,-7.77481838014843e-05,0.00013001841433436963,-0.0005650362198494347,0.46423280113577675,0.4639791541755195,0.2650612734595938,0.5739349197044167,0.5736531340570505,-0.0006260592557139694
1736604900000,-0.0006261651879062363,-0.0006686396972108481,-0.00024117459980918055,-0.18119106639860283,-0.18167317615972212,-0.05317707627692725,-0.5056449583615654,-0.5059446634842009,0.0005123970078303941
1736605800000,0.0005126090592733436,0.002554734627946944,0.0008694983683651045,1.0025210031782557,1.0067633599756283,0.4070973742577091,2.5482415692367653,2.5559024533282098,0.001780075591235274
1736606700000,0.0017799694583897504,-1.6061126958602388e-05,0.001101290666045096,0.09445850969198731,0.09462611636091285,-0.18874256368536127,0.011003539882826688,0.011068290116593426,0.0006634074778173684
1736607600000,0.0006634074778173684,0.00010704067714803754,7.778337488841336e-05,-0.5181282210269522,-0.5179918023611481,0.17373863992478847,-0.5893356181531257,-0.5891868663273607,-0.0012624180934263061
1736608500000,-0.0012623124075248609,-0.0013685582382123777,-0.000955549994153504,0.34814312314147133,0.34625595743645166,0.07262241683131308,0.194439381337486,0.19268063949496064,-0.0005148118185556458
1736609400000,-0.0005150234030359001,-0.0003185652776331899,-0.00017286258642474714,-0.26591725284879747,-0.2660001908977809,-0.23129387165828647,-0.0913683398009454,-0.09144116849718932,0.00010703860906980784
1736610300000,0.0001071444944086915,-0.0002230985059279511,-0.0001733162291260257,-0.2941399789621287,-0.29436882423749927,-0.2536105174535328,-0.5432061474469271,-0.5433656162885249,-0.0005478392848087819
1736611200000,-0.0005478392848087819,0.0001960486874000935,-0.0006888289240760205,1.2873789656607248,1.2870125731239614,0.5657266811279826,1.85368347971351,1.8539914776462036,0.00012318576392019953
1736612100000,0.00012329168461139094,0.00015102950367164178,0.0006008743692250349,-0.3089052299400057,-0.30884813662784116,-0.28755888057633694,-0.07789308506513164,-0.07804486145497799,0.00011279164185332637
1736613000000,0.00011268572227416964,0.0022116608070001076,0.0006707694870457554,0.6358567738472802,0.6393282479567459,0.11169881767268201,1.1253418829650466,1.1297692282959917,0.0025218002184416457
1736613900000,0.0025218002184416457,-0.0002384167270979695,0.00011775603174028424,-0.13438206956308232,-0.135074852100117,0.30814441645675905,-0.3545216461810727,-0.35510858908834647,-0.0023506749925108136
1736614800000,-0.0023506749925108136,-0.0025072466186494176,-0.004006516054811514,1.640754650781082,1.633613260910777,0.6249465126230209,0.7556642092281132,0.751191818441423,-0.003567672163792812
1736615700000,-0.003567672163792812,-0.002687400725943279,-0.0008580213354004641,-0.2846119671586019,-0.2859441861415832,-0.20418038183015141,-0.07041024570924741,-0.0720118511546517,1.774496930133918e-05
1736616600000,1.774496930133918e-05,0.0005263587018833747,0.0006853254072079239,-0.5388758254075874,-0.5384093318012306,-0.34015800140629526,-0.5672897186352585,-0.5669210076442314,0.0007613200535314165
1736617500000,0.0007612137981157665,-0.0006302795194171101,0.0002082957642487116,-0.4444649524171456,-0.44485295176262996,-0.18811508807120916,-0.4628515841589704,-0.46326511285820726,-0.0003501637742940285
1736618400000,-0.0003501638114726796,0.000835912490908758,0.0005575721109764856,0.4443926407804591,0.4451418378848779,0.017063001852995675,0.8000693377785975,0.8012561770084873,0.0010935564290411016
1736619300000,0.0010936627569754448,0.00046030673890550347,0.0008099148967817589,0.03568825118591762,0.03655507542888698,-0.138920519243908,-0.03507157423494073,-0.03429185781669456,0.0003671974000599291
1736620200000,0.0003670913043072947,-8.133045166922804e-05,-0.0003953407122480214,-0.32885059012255496,-0.3291214470949512,0.006876487701666226,-0.4678491956624262,-0.4681063708680146,-0.0010316145802233272
1736621100000,-0.0010314025759928934,-2.2799829690512772e-05,0.00023173324466147917,-0.00629920717469033,-0.006082413279545519,-0.30260047281323876,0.5444283383649164,0.5447850990550281,0.0008914786867902819
1736622000000,0.0008913724258249558,0.000324507300353684,0.00017455599972014053,-0.027250382693585106,-0.02691755584019902,0.28562460765850595,-0.219971267844043,-0.21959387263902297,-0.0002798173316817616
1736622900000,-0.0002798173316817616,-0.00025231268963194533,0.0005132791745070192,-0.340041467349139,-0.3400157545809158,-0.24423828125,-0.3575217137108455,-0.3575523231118107,-2.9814510244654812e-05
1736623800000,-2.9814510244654812e-05,-0.0006044307958550893,-0.0017184704806327909,0.7601700268321345,0.7576762457355949,0.06396175216436233,0.49976453141752114,0.4975607569156444,-0.0009867729976465994
1736624700000,-0.0009867729976465994,0.00011268311005378807,0.0003205624212411664,0.2609601814155401,0.2613135614449835,0.13274228807384017,0.9839965550290378,0.9846483894115705,0.0010159993882335773
1736625600000,0.0010161055976616747,0.0003103210555117157,0.000914733920701064,-0.20538826872829807,-0.20479853491813643,0.6188485043422323,-0.5199336183828466,-0.5195760663690845,-0.000350665883212116
1736626500000,-0.00035077194762354836,0.0020848166232121366,6.45429146157934e-05,0.45742495151867335,0.45942504775359266,0.04092986290482813,0.9438644686892804,0.9464380914084971,0.002832102883357197
1736627400000,0.002832102883357197,0.00017198853889544623,0.0018570812754087843,-0.0575390122736776,-0.05670015635438497,0.11427117134313164,-0.1785275634876791,-0.17777922206491684,2.6988970719008518e-05
1736628300000,2.6988970719008518e-05,0.0017885848666165014,0.0007619043986390984,1.4500559943689906,1.4536533070899817,0.18072289156626506,2.498518230694369,2.503725188748397,0.001063865929185647
1736629200000,0.001063971765430039,0.0005988276330273809,0.0012907893729666468,0.6103171308191254,0.6113962080374504,0.2651126801431473,0.45157370298047755,0.45266496074094503,0.0007982144524180136
1736630100000,0.0007981086442704833,0.0016150963314859354,0.000907737977229954,-0.37255557656569505,-0.3714916690005416,-0.06781345565749236,-0.3041594298026087,-0.30303733898887303,0.0015562803125785884
1736631000000,0.0015562803125785884,-0.0007278821990222623,-3.612869421193816e-05,-0.3155843450433214,-0.3163294933289091,-0.18932994341015336,-0.6318645820019394,-0.6322757321916275,-0.0006005763381148567
1736631900000,-0.0006004708628184394,0.002552607649933496,0.00041464984853923877,3.1774766062762243,3.187401132718024,0.5463604633517123,7.090521126241726,7.109691302915358,0.001992253671928046
1736632800000,0.0019920423843296183,-0.0004833197862115022,0.0007784794159672672,-0.31931402465984166,-0.3195885706546289,-0.4675825973176317,-0.7824276566457569,-0.7825262816874022,-0.0014094051911949903
1736633700000,-0.001409405339646018,-0.0020454712909847034,-0.0004969866884594233,-0.7652298976191418,-0.765597822614479,-0.3318382895060211,-0.5369025514819251,-0.5375865312838107,-0.0008743029915000896
1736634600000,-0.000874197606209046,-0.00011886847756696662,-0.0010446132740312211,1.286837454539424,1.2854750459327033,0.8065287356321839,0.9198931874018074,0.9190070895316472,-0.0008560655022598958
1736635500000,-0.000856171072059108,-0.0011169901919210398,-0.0006774101163433996,-0.4750411819385087,-0.4754044544879963,-0.26667006006311716,-0.3644823205402783,-0.36503062221702853,-0.0005195314559549246
1736636400000,-0.0005194258505862823,2.6295360685280743e-05,0.00010088725796040225,-0.04411371675690683,-0.04426248501772771,0.36544735198167555,0.33481613624544176,0.3346267601136793,0.00010138085159911651
1736637300000,0.00010138085159911651,9.504097321956577e-05,-3.3096987708752694e-05,-0.45711894913684153,-0.4569340501950606,-0.45450386335908904,-0.40248253639258325,-0.40229704789320664,0.000782847210866309
1736638200000,0.000782847210866309,0.0005107438889181705,0.0007705614439477125,0.28267970540024867,0.28352659849209,0.0776255707762557,-0.07384448570413608,-0.07318404346091877,-0.0003925961250540467
1736639100000,-0.0003924905032824975,-0.0011194324803433635,-0.0010420510167551845,0.5482253863332431,0.5463696011199505,0.05404704254583189,0.11986143254613729,0.11852631161816289,-0.0004257172527384069
1736640000000,-0.00042582287099911,8.367909068719608e-05,5.246364406962868e-05,-0.05359058811787303,-0.05349368131957537,0.3489211584215276,0.29537571025032666,0.2954938436647194,0.0002086680981677766
1736640900000,0.00020877380642429243,-0.0003331036576746516,-0.00048716707165203445,0.12549975815835168,0.12487051858922797,-0.012893808539107165,-0.008618365569396198,-0.009154292774539014,-0.0010901531847532665
1736641800000,-0.0010903644419229884,-0.0005065327720786154,-0.0003116383648943148,0.30680945972886764,0.3063972805913019,0.3693776956253851,-0.2372091996260277,-0.23745459756179652,8.474703591681757e-05
1736642700000,8.48528464372916e-05,-0.00033200896297311467,-0.0005184653805803269,-0.3867850948661937,-0.38708232155849165,-0.2659167604049494,0.08215197105313275,0.08154311783403713,-0.0007672077710148176
1736643600000,-0.000767101978437513,-0.0006251033906200837,-0.00039556404838575254,-0.017620392592229858,-0.018139938510456855,-0.06877106956788231,-0.15542642343525068,-0.15577628583709704,-0.0005306395084830845
1736644500000,-0.0005307453260955678,-0.0005541605113855916,-0.0009301287771184464,0.3694451056911392,0.3683947302785727,0.32725597314552757,-0.03639574027939735,-0.0372309653245518,-0.0005485056187928198
1736645400000,-0.0005483996887776585,0.0006150398854636652,0.0005639628581993233,-0.21486482394415848,-0.21428468025832562,-0.49243739151996035,0.8119734856692093,0.8133903936233321,0.0008270255368909122
1736646300000,0.0008269194610969908,0.001042215881346669,0.0008269195487406549,0.22239698990673681,0.22342867585531337,0.12066438690766976,-0.0038064305476792435,-0.002961788533153152,0.0016075706197936942
1736647200000,0.0016075706197936942,-4.937125130022738e-05,0.0006736335833610767,-0.5632881819670709,-0.5631707347379803,-0.2664341761115955,-0.5483923059156587,-0.5482936639342849,-0.00031729752590394124
1736648100000,-0.00031729752590394124,-0.0003678181238230121,-0.00011874046213535104,0.0709807468522674,0.07082020249428787,-0.17791775612075114,0.1604315722348193,0.16030179355013843,-4.801692734190822e-05
1736649000000,-4.801692734190822e-05,0.001269169751454257,0.0003165729930955493,0.34164326620193597,0.3430969152590126,0.6502819141246206,0.5448161976991968,0.5464069432642442,0.0004615769452681162
1736649900000,0.0004615769452681162,-0.0003176296609275059,0.00018527043929192157,-0.5213240654966531,-0.5215311862826938,-0.3549715286903198,-0.5851142286561871,-0.5852655155528074,0.00038228510285915105
1736650800000,0.00038228510285915105,0.0006241551531156774,0.0007616790792146242,1.5140156865355032,1.515923344219984,0.2816786635882113,1.6764507412775769,1.6785661200884539,-3.096425108512807e-05
1736651700000,-3.1069931123059945e-05,-0.0008097234395293828,-0.0017690274841438247,-0.28882152649499776,-0.28987155088481065,-0.15757126205361874,-0.5058200322110633,-0.506578408572019,-0.0017823490271640847
1736652600000,-0.0017822435322071447,-0.0006639025549152355,-0.0001492068685989063,0.11158388586313046,0.11127689434444388,0.3169811320754717,0.6241763409638308,0.6238061585536124,0.0010068428256943941
1736653500000,0.0010067369536831815,0.0006651896425001632,0.0011567640938391897,0.09001743964963345,0.09104116314708442,-0.21786055396370582,0.2889898691388935,0.2902115539897997,0.0007787515374339624
1736654400000,0.0007788573853321759,0.00014182688242966578,0.0005947457985366964,-0.3949307092676355,-0.39472116543317076,-0.12211503236048357,-0.6308035556732525,-0.6307092946843469,-0.00040571788498283093
1736655300000,-0.00040571788498283093,0.00014983755622335193,-8.722405480842426e-05,-0.03092540702634106,-0.03089377999050059,-0.2517735429127834,0.239554922002502,0.2396633777993598,0.0005118201268904067
1736656200000,0.0005119258530062138,-9.39249867934434e-05,-9.050945934869849e-05,0.14502966281977975,0.1451542842822721,0.3989589142963376,-0.1205096047652875,-0.12041682503219119,-0.0002678785980533021
1736657100000,-0.00026808991378532014,-0.0002915223627448633,-0.0007105001216595558,-0.12843509924829866,-0.1289867713685796,-0.08093023255813954,0.056497359556638635,0.05584949610145587,-0.00020167625950155463
1736658000000,-0.00020157058046188554,0.00015092980368977747,0.0008554497354496985,-0.2973559358056724,-0.2970370663260632,-0.2074898785425101,-0.2495177803356152,-0.24918804095196365,0.00020848312772056118
1736658900000,0.00020848312772056118,-9.193915530105412e-05,-0.00032607026962328217,-0.09549406161017565,-0.09567407200814473,-0.029739098704615947,-0.46680755331076895,-0.4669058799767526,-0.0001603463396377822
1736659800000,-0.0001603463396377822,-0.0001974231418393069,-0.0005288207297726071,0.3401571143353645,0.33975090636947625,0.32004512974802557,0.2570102796239384,0.2566772217007456,-0.0007295501315430875
1736660700000,-0.0007273300833235725,-0.0003064468424136514,0.00024126984126987208,-0.13491506794378838,-0.13496274292975544,-0.16723646723646723,0.16691457112127892,0.1668513483452048,0.0005067521282795319
1736661600000,0.0005045293383438677,0.0004712839807963884,-0.00022576563538105629,1.5689190558113821,1.5689682243122502,0.6074238795757783,1.279395508839579,1.2796781735878662,-0.00022871600862956292
1736662500000,-0.00022871600862956292,-0.00025904709562859097,-0.0003117412154267924,-0.4944488732411546,-0.4945686591905442,-0.3402149622219857,-0.5420566249015718,-0.5421889577525952,-0.0006459030056119314
1736663400000,-0.0006457972412421567,-0.0007400242875971189,-0.0004657464645609281,-0.035313602145402245,-0.035758965259619004,0.2711290322580645,-0.24196149506946646,-0.24233115155409646,-0.0006426163204860639
1736664300000,-0.000642722085192484,-0.0006017679154233038,-0.0007504130130893441,0.5147186142736692,0.5136250763417776,0.4805227762974242,1.9720743553387952,1.9698720316483904,-0.0004895793102067483
1736665200000,-0.0004895793102067483,-0.0002454887602881368,-0.0008810144097203948,0.23584975009844744,0.2350210332073196,0.19017826534110388,-0.1555127890033881,-0.15601548003334126,-0.0007394435663323324
1736666100000,-0.000739337613679238,-0.00023877235221582765,0.0004028681924107236,-0.1988654187346469,-0.19874325094005935,-0.21775761503564484,0.10672384770455572,0.10656694117744765,0.0008504751092622672
1736667000000,0.0008503689880396671,0.00022315454527264503,2.003986979809691e-05,-0.1912616293361283,-0.19107356459516042,-0.1558501334806223,-0.546447420260836,-0.5462041161341542,-0.0008296236341561875
1736667900000,-0.0008296236341561875,-0.0005582383893933135,-0.00024619918086289276,-0.06643203946573026,-0.06699819720816329,-0.216793893129771,0.09630618197103713,0.09556290320947616,0.00010560480540041772
1736668800000,0.00010560480540041772,6.727605707643281e-05,0.00035189063264583166,0.016335699409575383,0.016638768304705454,0.05277081592871066,0.5238323692598279,0.5240907510200842,0.00040625992259637865
1736669700000,0.0004061539048713307,-0.00014386573153236758,5.841577272521256e-05,-0.3449036990416795,-0.34497839236216477,-0.030419256712075123,-0.41037019041268064,-0.4104078564974455,-0.00020908802754319793
1736670600000,-0.00020908804970138958,-0.000397859758196657,-0.0016542041262873977,3.658669487970602,3.6536876213952776,1.4004910653389715,3.2528316284701635,3.247916071018631,-0.0007993221290439753
1736671500000,-0.0007992162169237552,-0.0007993221290439753,-0.000682889876123051,-0.0458607653677843,-0.04679563433654121,-0.0896692806000682,0.0012451413413371378,0.00025628432050140115,-0.0010292039539169112
1736672400000,-0.0010292039539169112,-0.0004733362237040389,0.00024981670190943225,-0.18298589331677034,-0.1827244607686106,-0.29850187265917605,-0.043694097870612666,-0.043255606117143616,0.0005564404208941757
1736673300000,0.0005564404208941757,0.0,-0.0014076964483364437,1.124115888331378,1.1216167294651482,0.25298095746574123,-0.2213141814481771,-0.2222143815391864,-0.0023603726544460996
1736674200000,-0.0023603726544460996,-0.002048132710679025,-0.0025489361702128277,-0.0034023875272969116,-0.005215074249135565,0.7498757190540445,0.9521408483572377,0.9486437961833858,-0.002281489118990433
1736675100000,-0.002281595501957938,-0.001310334434655106,-0.0005248484434792498,-0.2734212761947697,-0.27416928531499424,-0.042288961038961036,0.05741234212191738,0.0562810550458537,0.0012866587656627088
1736676000000,0.0012866589028544572,0.0008446724828237409,0.0013966315015315103,0.20650081088058297,0.207992945695912,-0.3342656157301466,0.18000746721051505,0.18158225012239326,0.0006668354875746819
1736676900000,0.0006670485370456269,0.0007501153900908587,8.450367729519409e-05,-0.0603349425168917,-0.05990144474653806,0.033354551241247615,-0.3931878567894165,-0.39311669734828836,-0.00035341502566161133
1736677800000,-0.0003535214062958221,-0.0009007396016245912,-0.00014374001065535684,-0.5749412494683998,-0.5752095215916079,-0.1491314525070839,-0.3651080072483269,-0.36535436722815,0.00037994102983077166
1736678700000,0.0003798345739523226,0.0007323511045709736,0.0012983219431328143,0.5410895717884812,0.5427005635946034,-0.4084558025048867,0.9080487947896084,0.9099035708509732,0.00046652531857588575
1736679600000,0.00046673819913759407,0.0013182668592369297,0.0006047360989988434,-0.04604874305701705,-0.04526332376231779,0.6609962060947252,0.03548092919031854,0.036271996026824425,0.0014874196884842456
1736680500000,0.0014873131644606052,0.0017089313539946191,0.0010310039359608919,0.16880557042154853,0.17061921682926903,0.30091364574123197,-0.10348472983555208,-0.10212450196622826,0.001390897987361334
1736681400000,0.0013907917795124751,0.0002493505700449189,0.0015670675255433227,-0.36411021765047075,-0.3636923771078525,-0.2379927503398278,-0.4548253913744757,-0.4543900636482961,0.000663725543018146
1736682300000,0.0006639377340951205,9.539097314850895e-07,-4.7422240521584855e-05,-0.1812818689081219,-0.18114611854164736,-0.37854913037015014,-0.04326808589090354,-0.043105445265332415,-0.0009903703862294826
1736683200000,-0.0009904762712304226,0.0009026097249520873,-0.0008659478373054603,1.7145527740240523,1.7131181948034246,0.9488099509628035,1.5402251914861727,1.5399482128315296,0.0018958125342818347
1736684100000,0.001895918629336737,0.001759963064072367,0.0025293745118052037,-0.07293559467687141,-0.07060589047523066,0.3793420891125568,0.3856168058803122,0.3884443937880691,8.725690242873064e-05
1736685000000,8.715099890077414e-05,-0.0013206131078223363,-0.0006299008766710497,-0.576528269737143,-0.5768794355417816,-0.3618242491657397,-0.7236801899140014,-0.7238746480576541,-4.1930483705103024e-05
1736685900000,-4.1930483705103024e-05,-0.00010934101451315935,-0.00025447204681278065,0.4250236030459132,0.4245421922048982,0.03806734992679356,-0.44427597111204326,-0.4444531185793698,-0.0011634079349568441
1736686800000,-0.0011633020454568858,0.0007543555404905021,-0.0002668343082980302,0.7134576619167282,0.7141740290936557,0.2961246557861508,7.027123826070225,7.030522122372322,0.002202946732790437
1736687700000,0.002202734473600197,0.0019599940763306424,0.002215941523830159,0.31493240106765685,0.31745460368055056,0.6299616540574152,-0.1197739528473874,-0.11818951400403525,0.0011876956926461753
1736688600000,0.00118790737792018,-0.00010874007311332393,0.00022568562722195855,-0.3764698633742756,-0.37651731948797734,-0.22625973613098077,-0.5946338136578107,-0.5946806585344706,-0.0012143907950572619
1736689500000,-0.0012146019753763312,0.00020113822060130885,0.0,0.5047585726449416,0.5060345485620762,-0.051195661106089245,0.6794189431297111,0.6808052897724093,0.001379830650223533
1736690400000,0.0013798307961858777,0.002030506901506701,0.0013798307961858777,-0.25802800814745275,-0.25702408232308,0.2994543564870951,0.12577039075878144,0.1274685008154134,0.0019938988280417285
1736691300000,0.001991997572038304,0.0006091292054488618,0.001543779631848588,-0.07107678611271692,-0.07010271569828236,0.12343786449828373,-0.26955200183304806,-0.26874889304013394,-0.000295089651272404
1736692200000,-0.0002931925559242679,0.0001503471091504097,0.00015420328950839995,0.161129688115864,0.16128514812786948,-0.2672421464803773,0.4160223950771749,0.41617655845389767,0.0005185366572831549
1736693100000,0.0005185367119668112,-0.0007676234695296354,-0.0005580834410673931,-0.5254135092228811,-0.525860710969199,-0.273985912071897,-0.7006197798861327,-0.7009372153475828,-0.0006609839543537024
1736694000000,-0.0006608786207346935,-0.0009149659029028472,-0.0010137001998806075,-0.1791856873351911,-0.17977257402854,-0.009479201516672243,-0.13069241270382326,-0.13125345126595842,-0.0008642457098860083
1736694900000,-0.00086414023689227,0.006488973658592598,0.0005463924472995927,7.152328808248492,7.190913344353534,2.7241049313217744,11.349862033020841,11.404086528409515,0.0056808333155633495
1736695800000,0.005680621587438738,-0.0014741734162667865,0.0026142419178764404,-0.7221389380834345,-0.7224725058763589,-0.4533746504421435,-0.7974710588148383,-0.7976722339660212,-0.0020158039703066072
1736696700000,-0.0020156992139686164,-0.0019588835895392584,0.0004998162146192207,-0.48307953658002367,-0.48323669456754564,-0.46460372766992974,-0.5223020533065377,-0.5224118205076839,-3.4288661728355895e-05
1736697600000,-3.4183481784306224e-05,8.788649690205967e-05,-0.0018300951838925601,0.4951491600471998,0.4938752774308541,0.5084448117349311,0.5863517691459131,0.5855931978279196,-0.0023499057029468112
1736698500000,-0.002350010639315001,-0.0020837570908761745,-0.0006014856537500961,-0.21882972484040894,-0.21972038427098053,-0.2680020544427324,-0.1843845884420484,-0.1855838300164986,0.00035330030029992845
1736699400000,0.00035340573160405104,0.0013806605555380365,0.0009555716165480546,-0.05602309337940597,-0.0550993703812095,-0.19192627935260548,0.4000335888070794,0.40132811164332793,0.0006490166733416427
1736700300000,0.0006488058168246249,-0.00018019460386067365,0.0002902552338426236,-0.47273275967466544,-0.47268736953527374,-0.3303617945007236,-0.5268302657936477,-0.5267829641025316,0.0010867506786661407
1736701200000,0.0010868561188502577,0.001612259060698179,0.0011827050070303778,0.8910033629103593,0.8934690263914941,0.6932053941908713,0.8450008576971448,0.8473641985897212,0.001107244476297827
1736702100000,0.001107244476297827,6.376050420175404e-05,0.0007127838032956219,0.04443194304047826,0.045147203105043575,-0.3410935824781743,0.060495814957664124,0.06133603025315287,-0.0006563183117537949
1736703000000,-0.0006563183117537949,0.0006878763087268562,-0.0011060103041838386,0.8990739197788022,0.8978520648168763,0.4209669920966992,1.2480890277424588,1.2463990409206347,0.0015785120446988263
1736703900000,0.001578617208725886,-0.00016983032502032103,0.001632795125429034,-0.6598945036341699,-0.6595606168414405,-0.3021975025901085,-0.7854645831412149,-0.7852529645359787,-0.0010520828247478555
1736704800000,-0.0010520827142809738,0.0006166580827244685,-0.00024648029813076583,0.5757376419736703,0.5760472461991945,0.39040400093771976,1.0855691343710188,1.086228347786642,0.0005451997042237463
