Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736758800000,-0.0002330734315630462,0.0006215328809800044,-0.000465256127905863,1.0363398501458705,1.0357168764488487,1.2050413844996237,2.8195255397286476,2.8184732206074776,0.0009500306860233968
1736758980000,0.0009499231022309291,9.286069778850026e-05,-0.0008377002766701647,-0.08733992623422313,-0.08736227530106966,0.3147926974918956,-0.305105773243287,-0.30506247507085543,0.0003376017113742438
1736759160000,0.0003376017113742438,0.00039781478812618635,5.2097427355804844e-05,-0.18498638324782485,-0.1851362979287331,0.00824033220866857,-0.09681975680547286,-0.09726338432180481,-0.0026967892396359207
1736759340000,-0.0026967892396359207,-0.0008602301450952799,-0.00022882925742424753,0.0761427407840794,0.07594530575988719,0.04871613359933072,0.04193966631454037,0.041933562178718076,0.0012773968142576727
1736759520000,0.0012772891805522928,0.0,0.00040780979441137644,-0.25975973647766615,-0.2593531163924993,-0.07652184585174276,-0.30008439049356717,-0.2997325047383699,-0.0008368593940773125
1736759700000,-0.0008368594840365293,-0.0009722300678876412,-0.0001315048633124371,0.12186947479771325,0.12082422365354288,0.062130374111236626,0.12149342294391983,0.12035832459449597,4.905940954631205e-05
1736759880000,4.9059414824439073e-05,0.0002978759861969407,-0.00010343109239809004,0.0008207718289325012,0.0009481550365225598,-0.03753753753753754,-0.06104708315394161,-0.06088640589223213,-0.00020956807353037887
1736760060000,-0.0002218323481050369,-0.0005696753463079618,-0.0011030920699758476,0.511197845511281,0.5091189972047144,-0.06851274050962039,0.05679391592519654,0.055519263305255334,-0.0010516109295656967
1736760240000,-0.0010391417595101537,0.0004108602592321983,-0.0004095904731044185,0.049261696323810486,0.04916660543290356,0.08632240055826937,0.6000535883055436,0.5998299659423533,0.0013631582961241748
1736760420000,0.0013630504323273423,-0.00047002199096710735,0.0005589573316660466,-0.3482590912205046,-0.3478439357315874,-0.10335967109911993,-0.47774365051312373,-0.47738617383272924,-0.0015981725090447017
1736760600000,-0.0015981725090447017,-0.0009336039013933515,-0.0008257388310042026,-0.014776600249881013,-0.015831144845996417,0.3014042126379137,0.12053625917159048,0.11932206007226637,-0.00011129803242750325
1736760780000,-0.00011129803242750325,-0.00012539333413334833,-0.0010039120219381822,2.2026682170442022,2.2002302053920415,0.3683457197908065,2.42705260051793,2.4243850904662834,0.00099640606343316
1736760960000,0.00099640606343316,0.002413451601791219,0.0025236358792804304,-0.24850124606121174,-0.24612191352585594,-0.23889604119729643,0.22773812898210302,0.2315198729735925,0.0017869445401308992
1736761140000,0.0017869445401308992,0.0006995259889905673,0.0016331116839299357,-0.4356880574026048,-0.43536078498073544,-0.16518659477746062,-0.46655425123332134,-0.46622096903530125,-0.0001310953987663825
1736761320000,-0.0001309879435215483,-0.0014544133229540059,-0.001151569086781852,-0.37204347708161145,-0.37259419321192594,-0.2311783701639967,-0.4774733974686001,-0.47791235137573135,-0.0012241831793298158
1736761500000,-0.001224397986411719,0.0004416989137323958,1.0761660845786165e-07,-0.11649610899339166,-0.11656318776961712,-0.14832811727886674,-0.031642093283063784,-0.031816197628899874,0.0012771169458860546
1736761680000,0.001277224684373754,6.724609309324359e-05,0.0003260782887067349,0.1109034021711158,0.11148303155941823,-0.10830674016052606,-0.11225823848404656,-0.11177297784292928,-0.00053334290477701
1736761860000,-0.0005334503685901265,-5.553337443015995e-05,-0.0003310283276120128,0.1955074036747034,0.19464300545342067,-0.08198676933087518,0.7442082988885727,0.7428126702526306,0.0008408154619726917
1736762040000,0.0008408155523781541,-8.872942895194819e-05,-0.00034189965777753464,-0.30651587260868535,-0.30651069206520354,-0.16893089190785587,-0.6170211631695963,-0.6169909307876217,-0.0018964764299446125
1736762220000,-0.001900773867318969,-0.0016037172550221856,-0.0004676487505736861,0.2501791117104266,0.24895424687788803,-0.09353233830845771,0.05440959386357568,0.05343272295550182,-0.0006439799445938486
1736762400000,-0.0006395697338209449,-0.0004885163156918191,-0.001626658282962705,1.5155491513864905,1.5131301860173627,1.7114630704092835,0.743247533341925,0.7412390556119839,-0.0008656195868483482
1736762580000,-0.0008655118825325097,-0.0010517923208610044,-0.0012919684783855784,0.41705438640585585,0.4153118381482153,0.006650858828292175,0.3563946758215802,0.3549669323321412,-0.0013743119546922825
1736762760000,-0.0013745274017766423,-0.00039842071503210175,0.000253953508468661,-0.26777901055200704,-0.2679991455456309,-0.24175571641962543,0.03112836639286039,0.03078901609604517,-0.0003618349218842394
1736762940000,-0.0003618349609430256,-0.0003425174808438078,-0.00042667612388008064,-0.07464364940765557,-0.07474965148080695,0.27769358993786936,0.1969928673809341,0.19685545014654582,0.0012656927926780071
1736763120000,0.001265692929354081,2.2756043778751962e-05,0.00012337942955918598,-0.505496810574716,-0.5054173782492425,-0.01986597877008836,-0.4622293851962523,-0.4621864317843631,-0.0007511651417959737
1736763300000,-0.0007509495256874742,-0.0007737957284965942,-0.0029121298992713057,3.5934851875885148,3.5840614704978897,0.8340997095837367,1.8525160001313814,1.8459817990499914,-0.003766527937528564
1736763480000,-0.0037666354606186517,-0.002481733453149616,-0.0005399675672770609,-0.4544624117083424,-0.45542896127885407,-0.35778848057003365,-0.021189716778633794,-0.022557262945445355,-0.0001030291323268833
1736763660000,-0.0001030291323268833,-0.0006218146470835261,-0.0012387807310410487,0.202036555777833,0.20097401686404281,0.1439798643928498,-0.1542606905505684,-0.15506343269264014,-0.0012680064939961614
1736763840000,-0.0012680064939961614,-0.0020366896452867654,-0.0006480516340105486,-0.13680660101040373,-0.13777786747981124,-0.14072111714786045,0.15387650424146782,0.1526439220720529,-0.0009812595162916429
1736764020000,-0.0009812595162916429,-0.0004156114103828829,-0.0020442448745362322,1.6612266430083737,1.6581273328483261,0.3097664210691331,1.438238812346313,1.4353087418851769,-0.0008716756979813012
1736764200000,-0.0008716756979813012,-0.001437065724728964,-0.0010858661322292733,-0.39389319808600676,-0.39495436156029845,0.03925792938360263,-0.4618455352648922,-0.46280099658386353,-0.0022534221137953904
1736764380000,-0.0022534221137953904,-0.0011816526899717137,-0.0019947706721865762,-0.047515152739526695,-0.048580268426121787,-0.012092594725325348,0.014164194230936074,0.013094491036405748,6.154724322826436e-05
1736764560000,6.154724322826436e-05,8.204747850370372e-05,0.0008419671443963791,-0.1514756224196728,-0.15092446519986716,-0.11890883655863838,-0.05455265321958099,-0.053913512052578896,0.00022874558643560456
1736764740000,0.00022885451290527876,-0.000864909681733097,-0.00032306607813809387,-0.3668017174208735,-0.36743530089785764,-0.3777013319220252,-0.6198748310422381,-0.6202431304165916,-0.0012794844164592208
1736764920000,-0.0012797020802155158,-0.0012797020802155158,-0.001084617750526172,0.507518130128431,0.5057683061453426,0.019702338766832035,1.0641205934382438,1.0618505226346293,-0.0010745997974453301
1736765100000,-0.0010744908735336907,-7.850958280347516e-06,0.0,0.12020372012494485,0.12029726245777242,0.027661940505977204,0.1880391774347032,0.18820684532117724,-0.0004450387026482098
1736765280000,-0.0004450387026482098,-0.0014331382609315646,-0.0013898749385615203,0.12016034551468277,0.11876568481815736,0.32267009333152985,-0.10494222084060884,-0.10626783114746012,-0.0012560986636997759
1736765460000,-0.0012559894567215947,-0.0009016515172030397,-0.0005638331906888544,-0.2541408827900909,-0.2547220981640235,-0.13744439331185765,-0.25764072765487067,-0.25816154527171614,-0.0007658476557998981
1736765640000,-0.0007660662606857843,0.0013304722296574088,-4.410338797190993e-05,0.16811115836535565,0.1687368215069055,-0.1707866500681724,1.1038475135628474,1.1053456666244692,0.0019240748234541445
1736765820000,0.0019240750340020788,0.0019040433742914668,0.0015810065581238401,-0.2595715361431276,-0.2578923961938121,0.132613668859022,-0.2005027869291539,-0.1988175295696201,0.0009278068012444695
1736766000000,0.000927916120576741,-0.0011234339252641392,-0.0001817156073164479,-0.23956973554829572,-0.24049339648764043,0.24881651202423782,-0.4251674258853339,-0.42586050093688743,0.000311637432107534
1736766180000,0.000311637432107534,0.0007974968719624371,0.0008712568306011056,0.3877853472923799,0.3893440163844058,-0.02577710386656558,0.31278616544979804,0.3144069430420005,0.00011770029120724934
1736766360000,0.00011770029120724934,-0.00032693984306887534,-0.000440272147589084,-0.06975069360251691,-0.07033456823921075,-0.05260700389105059,-0.23571288441302896,-0.23629604010760422,-0.001433724047222443
1736766540000,-0.001433724047222443,-0.0018332061484792705,-0.0018523171443116044,-0.11291934052414462,-0.11468416378270564,-0.2006461858605772,-0.2581667139851355,-0.2596511549078486,-0.0013934026746953289
1736766720000,-0.0013932934481784367,-0.0005573282494104404,0.00018857426039063305,0.31993545398633494,0.31981150668895614,-0.26690415838871,-0.02744198458234767,-0.027570320034684733,-0.00038588884979198686
1736766900000,-0.0003861075654113567,-0.00021090404510683394,-0.00016490297806907457,0.02597312017487052,0.02582527089501779,0.25287356321839083,0.3717016593080461,0.3714824580779349,0.00010143340612397432
1736767080000,0.0001014334172229355,0.0002895350617779206,-0.0007294357133475701,0.21279034833988947,0.212708133667192,0.3544417095547102,0.3523280713757709,0.35276729784305677,0.0011261576677628923
1736767260000,0.0011262672010400338,0.002819554623134177,0.002156062048937993,-0.3411422416527099,-0.3392569667016642,-0.15656148466325237,0.06981707024701289,0.07247343434363585,0.002627368235149609
1736767440000,0.002627368235149609,-0.00036414733082837587,0.0004900428088020661,-0.17761189864023988,-0.17776280056808774,-0.17674327500652912,-0.6851776976122047,-0.6853209299217801,-0.00144927188693752
1736767620000,-0.00144927188693752,-0.0013500813471426976,-0.00111680278064673,0.3337138616451691,0.33150112774990687,-0.08343246887144104,0.24972702513698347,0.24797819548725816,-0.0016016869836653741
1736767800000,-0.0016017961424592694,-0.0009405279006177148,-0.0013481355584860294,0.8099067197488286,0.808775585063068,0.3312278272908194,1.5904276416965932,1.588631241744789,-0.0007627133746972108
1736767980000,-0.0007626041241631035,-0.000574549458285803,-0.002057565176579873,1.0865015024102849,1.0826725819267717,1.263633409164771,2.0772698021883365,2.0725860169899133,0.0004967548450284494
1736768160000,0.0004967548450284494,-0.00021851770878886356,0.00018127227018159512,-0.6369399856448859,-0.6370204176302867,-0.38204215241486245,-0.7406279696421376,-0.7407391848470101,-0.0025148031077040205
1736768340000,-0.0025149124707440898,-0.002064180837067409,-0.0013377926421403342,0.7701670107503894,0.7671380429162302,-0.056688815575484414,0.6505608805926314,0.6477016730028594,-0.0017330598796472575
1736768520000,-0.0017329504308858305,-0.002417739129596364,-0.0021431817674983505,0.19577372119919048,0.1937855854549533,0.47327717846411504,0.023760093158905857,0.021788891883202932,-0.0005551861026649802
1736768700000,-0.0005552959317653509,0.00262041250711826,0.0015203705432556519,-0.2979966193393875,-0.29625964523073306,-0.4236183088702397,0.7792741360015827,0.7844883673201065,0.002901098901098901
1736768880000,0.0029012091100229214,0.0010523705229341298,0.002295011543211126,-0.6000386671979928,-0.5997673840810914,-0.21428157085677824,-0.6803212209554964,-0.6801908541500139,-7.549526647965702e-05
1736769060000,-7.560483870961364e-05,-0.00026984672902763467,0.0002372230752358484,0.633373271813211,0.6338353848069951,-0.26423034330011075,0.2512289659176166,0.25179656650290705,0.00014968696685664813
1736769240000,0.00014990614428897055,-0.0009825904069098103,-0.0010453760530377697,-0.48296066089379425,-0.48348113633988116,-0.049066827212522576,-0.4526500466269818,-0.4531969620097636,-0.0017567508195669987
1736769420000,-0.0017567506270900338,-0.0006244057517642036,-0.002813087877906055,1.228916354768624,1.2248219365206439,0.675846786957898,1.3997972866544761,1.3966042623820791,-0.0028450090730555424
1736769600000,-0.0028450087607963083,-0.00344015965129827,-0.0018712162905888828,0.6936648662997205,0.689548704495587,0.6041430550308525,0.18363929771513895,0.1799326845001477,-0.0015159950521302402
1736769780000,-0.0015106014525063743,-0.0015402640264025826,-0.0013784737538597264,-0.31142237241725984,-0.31252069644019503,-0.285002158809907,-0.31221261137244133,-0.3132470632422555,-0.0005046658440767611
1736769960000,-0.0005102851280161764,0.006176840698197527,0.0012445475125613945,0.1091677973843222,0.11500233283963548,0.16814888010540185,1.1064339747205871,1.1177688310637666,0.005063765258877668
1736770140000,0.005063986403096135,0.00032194269420036855,0.0045173749857998135,-0.3374000291288248,-0.33651656274912856,-0.13369989191221393,-0.3273840084741407,-0.32651897066011465,0.0016315721725423018
1736770320000,0.001631462256345093,-0.0006204707170223647,-0.0013976043201992154,0.00943482941847039,0.008329346063696818,-0.11218400781165239,-0.3680486122584637,-0.36867614701051726,-0.00322518055500309
1736770500000,-0.00322518055500309,-0.003296298130027559,-0.0024414516153328097,0.19914145912878767,0.19506341417294473,0.1395576194549676,0.11626595533499473,0.11216661083213479,-0.0022106781922801425
1736770680000,-0.002203643766570114,0.0013315399232837327,-0.0004080330711796617,-0.5195845253008384,-0.5189320767421846,-0.20219839142091153,-0.08139177958198658,-0.0798111479486595,0.003674267459792938
1736770860000,0.0036670814393905374,7.079078797826546e-05,0.0034080589324708777,0.05541657596008207,0.056594156277200165,-0.1316620740641172,-0.12871773805239403,-0.12794328828813142,-0.0009185241931633914
1736771040000,-0.0009184145408025308,-0.0009892449517120217,-0.0021976923076923653,-0.44773413871804346,-0.4489188880406262,-0.0037925696594427244,-0.4808860505563378,-0.4820865195413798,-0.002524885790223082
1736771220000,-0.002524885790223082,-0.001625510574222581,-0.0007159690841443163,0.5006878093672472,0.49955965505843053,-0.06635071090047394,0.08845628351232625,0.08800290942435395,0.0005410791759736408
1736771400000,0.0005411893081080755,-5.358603347702544e-05,0.00011032126522284412,-0.37661348844800263,-0.3764542896490588,0.09861030207206457,-0.12519198603539464,-0.1251651958837914,0.0001664297354461753
1736771580000,0.00017501537713715987,-0.00013160642811578112,-0.00049600523488834,0.08087378268381237,0.0800499522249435,-0.1006665656718679,-0.29554892362026614,-0.29602355689094634,-0.0017799075478184161
1736771760000,-0.0017885862838807798,-0.001510481586651679,-0.0033076074972436605,5.120818600026819,5.105539322818331,1.3054830287206267,3.7289129586670082,3.716837650987196,-0.0018296069768277393
1736771940000,-0.0018296069768277393,-0.002095829272193324,-0.0011060840707965182,-0.3119149254165482,-0.3129678632207281,-0.26372703028531763,0.0468606571927565,0.04528703359566126,-0.002213138356547285
1736772120000,-0.002213138356547285,0.003737450249984262,-1.1074195888529039e-07,-0.2740694867864544,-0.2720595823500118,-0.11809070159769773,0.07935129113393934,0.08262884121883714,0.005446320423856566
1736772300000,0.005446209726287034,0.00015482628864557684,0.0035929125138427723,-0.14593414752228118,-0.14475655888927128,-0.05091706987734894,-0.4195158622448721,-0.4188759030799181,-0.002203830483521512
1736772480000,-0.0022036105302527566,-0.0015415318564363117,-0.0012493318579403212,-0.3239802486316607,-0.3249253532999833,-0.1732764242100895,-0.32073134519452307,-0.3217142344162064,0.0009114176019454381
1736772660000,0.0009114175013787764,0.002302258953167967,0.000994351860465476,-0.015351885363829403,-0.013468336244995218,-0.021941775419475118,0.8994191647963647,0.9036490635461019,0.002613695304796196
1736772840000,0.0026136950166606274,0.0006429275278415267,0.000428912546652248,1.1457224109885242,1.1463361297341037,0.4220674486803519,0.18141373943413194,0.18202815957872562,-0.001526810891617544
1736773020000,-0.0015269206769820622,-0.0010656203027531242,0.001014120905453727,-0.07546710365528256,-0.07574516383656317,0.2767438263649018,-0.5392924949341255,-0.5395776448346211,-0.0008466132387053408
1736773200000,-0.0008466132387053408,-0.0015990907213143035,-0.0016395538509014985,-0.2337183613003711,-0.23478539404841672,-0.20432061376943267,0.1725965697885548,0.17051088107855655,-0.0006335140854383892
1736773380000,-0.0006335140854383892,0.003976644237958345,0.0010075815349505,0.44425276099888783,0.4490471251023329,-0.041969043390002535,1.8481110603377418,1.8580395491793404,0.0042872021820461875
1736773560000,0.0042872021820461875,0.0009654800555785276,0.0034459518998228547,-0.13346728337398345,-0.13226157575151445,-0.11404809831549953,-0.3718446365549288,-0.37093563204513597,0.001532011922261616
1736773740000,0.001532011922261616,0.0025484521617117856,0.002115797459790064,0.7373117263687754,0.7414836190328277,0.37763826606875933,0.897311972189439,0.9018193814498394,0.0010997472993419268
1736773920000,0.0011087382543314786,0.0002583742562583281,0.0010833577905905894,-0.6666495455014069,-0.6664104139592212,-0.40979124169957903,-0.5819482661541858,-0.5816025585081877,0.001067981613323569
1736774100000,0.0010589910243693048,0.00021742431223573537,0.0002483614389669375,-0.2111667756967781,-0.21085979547740075,-0.07287300536804177,-0.2949862928397786,-0.2947331530225699,0.0009219853965916198
1736774280000,0.0009219853965916198,0.0030601092896174863,0.001899980646418401,1.0050748740603133,1.010711965842067,0.519511421319797,1.1638668828859065,1.1694229626386912,0.002880039700562398
1736774460000,0.002888347086976594,-8.095445630848785e-05,0.0005862842500197286,-0.416899861665913,-0.41693251729214753,-0.3317674078713853,-0.4338865634962844,-0.43378243515769516,-0.0004415339221977638
1736774640000,-0.00044992271857953947,-0.0002670732660097599,-0.00028373821658787113,-0.22628163731581963,-0.22665159462843062,-0.05999062646461491,-0.4038790397419235,-0.4042339092806752,-0.0002814372863733128
1736774820000,-0.00028143731706162944,-0.0007200152243000852,-0.001393301965004839,0.06449160019343028,0.06305915463581573,0.09041050357320925,0.10944061437820658,0.10805030452164247,-0.0029673215061492256
1736775000000,-0.002967212757138736,-0.0016643397831635055,-0.0015738514556075307,-0.10197068221816222,-0.10342318742900983,0.0917543057460753,-0.2301258593317809,-0.2313425545068728,0.0008692707009169662
1736775180000,0.0008693800981860906,-0.00015678020867834525,0.0018795195830879977,-0.07237369297902063,-0.07135392237715561,-0.08913862906603379,0.21983155076069463,0.2209560548481879,-0.0004962322419356706
1736775360000,-0.0004987461393080065,-0.0002249902912154186,-0.00041826112995269293,-0.015892054757715553,-0.016317470184359903,-0.02153421718139321,-0.13902388910426583,-0.13941613538659703,-0.000848606612001592
1736775540000,-0.0008462028043454521,-0.0006825549128815883,-0.0017616347795630346,-0.19735830893478742,-0.19805741440045022,-0.07918233082706767,-0.2652708142178683,-0.2658834672651954,-6.162001312960119e-05
1736775720000,-6.162001312960119e-05,-0.0007790487402554431,-0.0009109344479159606,1.0578862248836505,1.0553110533151222,0.022794930679595135,0.002131516541425005,0.0007356164512814407,-0.0016037514561770922
1736775900000,-0.0016036420000308093,-0.001541033084324179,-0.001117427935939915,-0.2475129392782523,-0.2481726965288859,0.013471933471933472,0.747028596648943,0.7459503480460474,-0.0019715116943873115
1736776080000,-0.001971511478246627,-0.0007540013155009739,-0.00019941077686147412,0.14231456423283687,0.14130097703037467,-0.1248051202100599,0.5838531569883673,0.5823438287763021,0.0012828112085931306
1736776260000,0.0012825913706295728,0.0005163946242298505,0.00024274725274721438,0.09267938494272161,0.09333243696617163,0.21629476842302645,0.11928070985924732,0.11993513849024466,0.0005163946242298505
1736776440000,0.0005163946808823759,0.00023805270910240097,0.001248268414843143,-0.5008232190964302,-0.5004287735333819,-0.33014722885993986,-0.6759632305595143,-0.675704479406801,-0.0006751223076659928
1736776620000,-0.0006750127305032252,-0.00010447270335451475,-0.0009654832337401577,-0.2831260642930281,-0.28355675463065727,-0.09401611047180668,-0.3405906169966129,-0.34105909868271855,-5.826411132634213e-05
1736776800000,-5.826411132634213e-05,-0.000603110585878954,-7.984823782522039e-05,0.3296932747913077,0.3292101781774878,0.9071510224819002,0.4764602508308163,0.4760379548057957,-0.0009335968794952447
1736776980000,-0.0009337066111453395,-0.001197185555314017,-0.004276340901214707,3.472488421373324,3.45974342042484,0.7142857142857143,2.808888990388189,2.797308234551807,-0.003051193826264089
1736777160000,-0.0030510843271865148,0.00021527501437994555,0.0011424016446347405,-0.6760089843903869,-0.6756072896860579,-0.3905205905205905,-0.6753183033832885,-0.67487780454406,0.0020273546349159127
1736777340000,0.002027464805257933,-0.00124492222283345,-0.00037893358458939607,-0.07713987153851316,-0.0785361009525675,-0.0646991330953595,-0.026659037934683556,-0.02808993610815748,-0.0015898399769990596
1736777520000,-0.0015899497496277245,-0.0013065052814346485,-0.0005324056468067556,1.0673905806940724,1.0660055083419604,-0.15640973216111226,1.5816021467860113,1.5803401214334016,0.0002838958483260423
1736777700000,0.0002838958483260423,0.0010983805245034426,0.0013316128463032163,-0.44193860969605153,-0.441246824748959,0.04354499919211504,-0.3203782527936607,-0.3195889531083751,0.0009882892621496892
1736777880000,0.000988179170887393,0.0019629729417651363,0.0010745352546910432,-0.21723009555140452,-0.21632227006341367,0.0534953936672602,-0.289121597881866,-0.28839975903999254,0.0015861685922781367
1736778060000,0.0015862787493088522,-0.00010909649661957073,7.833619209085396e-05,0.16847029887341894,0.16874643482213297,0.01734273956496179,0.14030149743208953,0.14072089737268503,-0.0009298574730981249
1736778240000,-0.0009297476647048839,-0.0003409363081361461,-0.0006096982730642768,0.14723602043152031,0.14648481775778177,0.04637388038139266,-0.3546844218585477,-0.3549465380633492,-0.0015500691117816996
1736778420000,-0.0015502887625772372,-0.0008678942802867389,-0.0006462869597763854,0.09784956171739227,0.09719815891744092,0.03782962860693083,0.63137176721042,0.6300539653946329,0.0011638888219229241
1736778600000,0.0011638889500450885,-0.0004860869026231601,-0.0014461912539190153,1.260594200835346,1.2579067670010151,0.757682586138087,1.2898659635348824,1.2869715388497005,-0.0026930850618169023
1736778780000,-0.0026929754046637368,-0.0026929754046637368,-0.015391938401800266,5.959820399317564,5.902139312949046,1.6575591296121097,3.404088467216843,3.3689453429835945,-0.014166374779347995
1736778960000,-0.01416648502951565,-0.003719289402389973,0.001250662555378254,-0.6113815042619243,-0.6114832824486934,-0.37716800045567167,-0.3105371165126782,-0.3110923841844558,0.010597209417176985
1736779140000,0.01059732243677926,0.006917576693572971,0.008960669731734783,-0.3082671945300473,-0.30411227192349033,-0.16792793616680765,-0.1482996855166021,-0.14288643231956266,0.002891702205687855
1736779320000,0.00288605845640567,0.006581341341196087,0.004568637245212237,0.3065188051148806,0.3160108422861908,-0.01129307028631093,0.35146882907118415,0.3609000562060548,0.006828997657094028
1736779500000,0.006834773938591348,-0.001686221147182871,0.003851687775381759,-0.3418237719274053,-0.3422700280824348,-0.20351276991912848,-0.5227711459485348,-0.5230001569560648,-0.0008910012815952332
1736779680000,-0.000891110778188134,0.0025799756920136157,0.002577808238340742,0.02266371736627895,0.027100990235123645,-0.030041870202372645,0.02451769589417677,0.028677574571086255,0.0029978820670709793
1736779860000,0.0029978820670709793,0.0044307422848719365,0.002531581420634046,0.17987368747304028,0.1830231128433999,0.06345551998273319,0.3591779077753323,0.36350186446111904,0.0044731022206823175
1736780040000,0.004473211584810783,0.00242145055922743,0.004940305913388228,-0.36332914903206115,-0.3611665496084404,-0.18824205933092042,-0.38320544886604047,-0.38114428939559314,0.003169957059956651
1736780220000,0.003169847837722757,-0.001756988082340176,-0.0018942439611582644,-0.3305566438911853,-0.33202131873944035,-0.12892741061755147,-0.5044430947422217,-0.5055871283112402,-0.0033079792858134493
1736780400000,-0.0033079792858134493,-0.0020433517915497256,-0.0011201809393833902,0.03996439087434612,0.039012097718047735,0.11222732491389208,0.21089463617806398,0.20967296853198472,0.0008332513911389407
1736780580000,0.0008333602844205275,-0.0002257759580360663,0.0004987441301736186,-0.019049673252427367,-0.019478962631182598,-0.20348387096774193,-0.07854636023259788,-0.078856454438217,-0.0006592350849285684
1736780760000,-0.0006593438158118837,0.004832000417714547,0.0023947868306809167,-0.06262866491575228,-0.05873287301554531,0.07462605972244722,0.3823128472000625,0.3881364013346685,0.005427606365929342
1736780940000,0.00542749749153387,0.0005466965455273727,0.0031924623131445646,0.34284100525904226,0.3455187515764201,-0.1798904577659414,0.08113591549416413,0.08323008862705149,-0.002373860120492743
1736781120000,-0.0023737520908803066,0.0008964170367926536,-0.00018593645271677966,-0.1980781854929579,-0.19731985002610908,-0.09019055204950677,0.05964492201433118,0.06066704033706539,0.002924943985699949
1736781300000,0.002924943985699949,-0.00022776814780830704,0.0009649214991632353,-0.3918044498759692,-0.39245296156724174,0.046198397198464546,-0.5567216471767126,-0.5572410898889116,0.0007672266407410596
1736781480000,0.0007673348685082278,0.0038354211610755915,0.00291355748373107,0.8180621475992713,0.8255920139487434,0.2716446733183135,1.2877594720529633,1.296821388187048,0.003465608116569777
1736781660000,0.003465391452214684,0.0024735028005170123,0.003120085157528502,0.18433189539043596,0.18769101060923254,-0.0756770437863832,-0.0167394023328301,-0.013749501554018937,0.003023631660104806
1736781840000,0.0030236319859655632,0.00032620734323245024,-0.004795965032988302,-0.26731817569055,-0.26927696539952517,0.17765607886089813,-0.5431292523740036,-0.5443748170916001,-0.0068415436011142325
1736782020000,-0.006841329443342594,-0.0053705692803437165,-0.0031338192491832464,-0.24951304419035183,-0.2528915277155202,-0.17912946428571427,-0.15421901967722598,-0.15772761295392862,-0.002356195683571473
1736782200000,-0.0023563036152383704,-0.0011589632829374405,-0.0009725830469103426,0.39491975279001956,0.393930580696547,0.22382732834806254,0.38838791404164263,0.38727644181522264,0.0018184655421438236
1736782380000,0.0018241045312422921,0.00010562998066445988,0.0029266810168959937,-0.5658991501851712,-0.5653197702520261,-0.3162986622228394,-0.4339097328212267,-0.43333112022215226,0.00034216325982759323
1736782560000,0.0003365326121641494,-0.00010259187729612228,-7.103924999908256e-05,0.6612321830224838,0.6615603398231249,0.015504400812457684,0.45349855811013656,0.45380112407023027,1.6231234934032475e-05
1736782740000,1.6231234934032475e-05,0.0021445956535502872,0.0023852444791531463,-0.3322776856736975,-0.33101034250482536,0.08253883592239483,-0.0789219601502832,-0.07716418166301571,0.0021587192075477046
1736782920000,0.0021587192075477046,0.000309414085374909,0.00146089564015541,0.00014131635354501938,0.0014055456999118642,-0.33140358440598633,-0.14581358117425056,-0.14478259350504827,0.00047346332537955905
1736783100000,0.00047346332537955905,-0.0003307808455564954,-0.001284914293666646,0.19999457189836561,0.19842950010549656,0.33041635961680177,0.14765909939303615,0.14645854736116173,-0.0022984211184073904
1736783280000,-0.0022984211184073904,-0.00027511257228852553,-0.0009201358836766803,-0.4553906955977966,-0.45548355859555234,-0.08502388700408503,-0.44205368964392394,-0.442252350512537,0.00226077217376706
1736783460000,0.00226077217376706,-9.216109457172393e-05,-0.0009415578966061911,0.3935274353511509,0.39182525377842753,0.10957245554294362,0.05293584916857001,0.051900167365323574,-0.003766001919588054
1736783640000,-0.003766001919588054,-0.0032733155333062322,-0.001477021461088273,-0.2134353803399283,-0.21522499549934948,-0.06219736752369911,-0.2445151134186868,-0.24642067706513948,-0.0010059979622203735
1736783820000,-0.001005889627311727,-0.00027178620928627233,1.0854966477489813e-07,-0.11582806056208116,-0.11539417397162267,-0.28027052577994327,0.45902099336701313,0.4598494301938156,-0.0009731764842649946
1736784000000,-0.0009732848227211851,-0.0014084735867877466,-0.0025319206536773254,1.622168012593789,1.6166353591783988,1.088511670203092,0.48339866417719013,0.4803687968765807,-0.0004705626942021555
1736784180000,-0.0004705626942021555,0.0002445853362034554,0.0009644088305546672,-0.458420935335205,-0.4580870287303673,-0.2993710691823899,-0.29555976090975083,-0.2951340622111142,-0.0003953067102227421
1736784360000,-0.0003953067102227421,0.0007553724318991358,-0.00017449614374397525,0.016283918736232684,0.016559670533963487,0.024582240022096396,0.1572939153545798,0.15762458946259858,0.001039720133848997
1736784540000,0.001039720133848997,-0.0010604722747776078,-0.0026792279421759065,0.2405979651018169,0.23779545869498134,0.2525272947836636,0.2043597181891384,0.20164557534775132,-0.0037416010688118154
1736784720000,-0.0037416010688118154,-0.003510530289224996,-0.0011645647405209725,0.04048498638098487,0.03811073208366818,-0.12311003497444176,0.1666195605105337,0.16400855886283394,0.00023813946192029718
1736784900000,0.00023813946192029718,0.0009754259283690629,0.0006179465834791209,0.0895468821043984,0.09056029610860594,0.08529177149168558,-0.10976626842286506,-0.10884414969018419,-0.0008679238583871769
